4.874253e+00,4.611878e+00,4.704916e+00,4.621371e+00,4.821352e+00,4.518297e+00,4.910569e+00,4.639235e+00,4.865686e+00,4.920918e+00,5.048414e+00,4.882619e+00,4.615883e+00,4.849542e+00,4.663534e+00,4.803539e+00,4.879056e+00,4.806750e+00,5.114409e+00,4.754715e+00,4.931686e+00,4.484561e+00,4.514686e+00,4.740289e+00,4.447211e+00,4.316997e+00,3.297631e+00,4.122775e+00,2.807918e+00,3.971456e+00,2.314712e+00,2.716375e+00,2.564916e+00,3.081388e+00,3.632816e+00,2.763140e+00,2.744067e+00,2.388904e+00,4.430919e+00,3.750981e+00,2.540743e+00,3.082333e+00,2.934971e+00,2.651645e+00,3.814546e+00,3.200828e+00,2.685079e+00,4.604578e+00,4.657097e+00,3.909826e+00,2.870026e+00,3.803617e+00,2.994842e+00,3.462308e+00,3.076619e+00,3.804718e+00,3.111442e+00,4.691789e+00,4.629887e+00,3.355836e+00,3.209181e+00,4.608748e+00,2.558686e+00,4.443833e+00,4.728637e+00,2.863977e+00,3.300116e+00,4.452387e+00,4.789650e+00,4.716168e+00,2.658386e+00,2.835005e+00,4.451201e+00,2.736850e+00,4.653469e+00,4.696827e+00,4.758237e+00,2.831317e+00,3.049324e+00,2.752556e+00,2.454861e+00,2.711858e+00,2.577589e+00,5.221503e+00,2.499657e+00,2.307426e+00,2.593872e+00,4.260833e+00,2.666715e+00,2.933454e+00,2.326992e+00,2.341015e+00,4.321798e+00,4.929938e+00,4.888576e+00,2.824436e+00,3.990249e+00,3.314665e+00,2.508258e+00,2.665334e+00,2.549689e+00,4.048325e+00,4.537552e+00,4.430011e+00,4.761883e+00,4.844577e+00,5.019580e+00,2.569492e+00,4.480680e+00,4.518684e+00,4.913537e+00,4.763132e+00,4.838988e+00,4.514649e+00
4.836131e+00,4.838164e+00,4.836876e+00,4.827488e+00,4.570355e+00,4.689054e+00,4.867639e+00,4.775413e+00,4.782112e+00,4.726719e+00,4.485924e+00,5.157672e+00,4.903413e+00,4.546111e+00,4.850337e+00,4.920661e+00,4.779714e+00,4.926392e+00,5.008066e+00,4.600570e+00,4.761607e+00,2.300315e+00,4.667994e+00,4.761877e+00,4.626869e+00,3.690998e+00,4.670884e+00,4.697863e+00,2.470166e+00,2.848979e+00,2.605997e+00,4.605976e+00,2.655061e+00,2.525113e+00,2.668685e+00,2.780992e+00,3.453287e+00,3.045545e+00,2.623285e+00,3.847162e+00,3.060757e+00,3.079951e+00,2.319676e+00,2.347274e+00,3.441177e+00,3.036374e+00,2.902294e+00,4.790794e+00,4.786677e+00,4.488918e+00,4.735456e+00,4.513271e+00,3.268960e+00,4.008897e+00,4.856352e+00,4.083161e+00,4.812715e+00,4.687139e+00,4.858827e+00,4.602791e+00,4.991285e+00,2.271188e+00,4.833872e+00,4.003770e+00,4.080843e+00,2.572657e+00,3.932546e+00,4.960287e+00,2.631553e+00,3.265772e+00,3.745867e+00,3.015425e+00,2.811826e+00,2.554127e+00,2.629104e+00,2.808233e+00,2.804114e+00,2.861830e+00,4.270169e+00,2.550184e+00,4.171236e+00,2.480717e+00,3.129699e+00,7.991578e+00,3.793390e+00,2.806721e+00,2.794633e+00,2.936053e+00,2.487741e+00,2.530622e+00,2.765949e+00,2.784916e+00,4.750190e+00,4.637737e+00,4.261189e+00,3.974406e+00,2.261899e+00,4.115261e+00,2.695667e+00,2.243079e+00,3.988829e+00,2.662649e+00,3.760464e+00,4.742659e+00,4.676796e+00,4.915464e+00,4.530813e+00,3.993462e+00,4.727977e+00,4.762764e+00,4.722808e+00,4.900591e+00,4.721684e+00,5.046056e+00
4.963870e+00,4.550790e+00,4.482740e+00,4.715243e+00,4.486571e+00,4.945530e+00,4.621707e+00,4.438780e+00,4.847140e+00,4.751497e+00,4.597528e+00,4.465654e+00,4.886970e+00,4.928958e+00,4.792112e+00,4.907290e+00,4.572109e+00,4.876192e+00,4.868546e+00,4.927646e+00,4.732193e+00,2.607136e+00,4.732875e+00,4.823285e+00,4.779797e+00,4.891968e+00,4.782326e+00,4.858087e+00,4.236283e+00,2.521470e+00,2.759627e+00,2.363024e+00,2.634515e+00,4.330165e+00,2.929697e+00,2.478182e+00,1.938138e+00,2.772260e+00,3.904561e+00,2.601723e+00,4.259377e+00,3.493639e+00,2.652782e+00,3.212369e+00,2.629625e+00,2.736488e+00,4.630249e+00,4.165401e+00,5.046939e+00,4.862187e+00,4.794417e+00,4.746054e+00,4.154183e+00,4.760292e+00,4.865490e+00,4.967066e+00,4.603685e+00,4.876388e+00,4.402439e+00,4.914851e+00,4.883908e+00,4.623154e+00,4.868389e+00,4.622429e+00,4.917217e+00,4.547954e+00,4.704398e+00,4.256436e+00,3.751618e+00,2.570716e+00,2.759006e+00,2.480128e+00,2.713103e+00,2.378120e+00,2.093078e+00,2.702224e+00,7.261862e+00,3.610124e+00,2.411204e+00,2.727606e+00,2.474607e+00,4.115431e+00,4.612590e+00,2.868971e+00,2.632823e+00,2.929658e+00,2.692376e+00,2.422129e+00,2.408147e+00,2.679239e+00,2.438319e+00,2.722191e+00,4.973365e+00,4.711295e+00,5.982458e+00,2.243768e+00,2.532578e+00,3.494353e+00,3.898370e+00,4.209655e+00,2.689267e+00,4.763458e+00,4.902823e+00,4.675273e+00,4.462372e+00,4.875861e+00,2.305846e+00,4.425040e+00,4.759951e+00,4.697663e+00,4.852732e+00,4.979526e+00,4.876059e+00,4.770791e+00
4.343812e+00,4.894392e+00,4.739158e+00,4.879609e+00,4.641395e+00,4.231030e+00,4.708243e+00,4.525332e+00,4.874806e+00,4.539306e+00,4.674894e+00,4.832804e+00,4.797604e+00,5.074574e+00,4.727665e+00,5.006100e+00,4.775170e+00,4.837340e+00,4.830718e+00,4.765403e+00,4.748210e+00,3.901034e+00,2.465708e+00,4.869577e+00,4.728640e+00,4.662589e+00,3.607808e+00,3.847211e+00,4.068937e+00,4.258295e+00,2.638432e+00,2.664434e+00,3.016862e+00,3.112309e+00,3.157187e+00,4.418982e+00,3.983379e+00,3.044995e+00,3.859720e+00,3.105553e+00,4.757017e+00,2.233900e+00,2.164275e+00,3.349487e+00,3.198075e+00,2.615021e+00,3.970758e+00,2.696516e+00,2.579143e+00,2.475860e+00,2.988222e+00,2.323516e+00,2.613638e+00,2.288237e+00,2.780379e+00,4.698255e+00,2.765910e+00,5.065242e+00,2.325808e+00,2.603767e+00,5.122825e+00,3.955329e+00,4.642452e+00,5.029330e+00,4.952000e+00,4.642885e+00,2.680921e+00,2.505725e+00,3.072918e+00,3.840454e+00,3.201630e+00,3.715948e+00,2.584456e+00,2.864858e+00,4.077716e+00,2.554735e+00,3.029006e+00,2.522774e+00,3.482531e+00,2.548886e+00,2.454935e+00,3.443835e+00,3.326414e+00,2.539073e+00,5.074582e+00,4.374125e+00,4.209736e+00,2.510651e+00,2.711831e+00,2.215044e+00,2.495285e+00,4.955799e+00,4.848977e+00,2.472109e+00,4.142526e+00,4.551936e+00,2.729743e+00,2.639295e+00,2.790459e+00,2.382063e+00,2.511582e+00,4.875682e+00,4.794198e+00,5.041474e+00,4.446830e+00,2.127958e+00,2.445079e+00,4.789054e+00,4.734465e+00,4.811903e+00,4.769809e+00,4.848152e+00,4.508781e+00,4.872746e+00
4.781719e+00,4.772359e+00,4.937722e+00,4.813489e+00,4.557911e+00,4.789041e+00,4.695895e+00,4.990593e+00,4.991004e+00,4.762832e+00,4.416756e+00,4.600915e+00,4.936527e+00,4.725427e+00,4.693523e+00,5.023980e+00,4.894249e+00,4.750509e+00,4.860938e+00,4.895141e+00,4.334739e+00,5.076073e+00,4.452326e+00,4.609378e+00,4.769526e+00,4.877949e+00,4.920927e+00,4.577340e+00,3.833701e+00,3.354377e+00,2.848357e+00,2.432378e+00,3.688859e+00,3.722163e+00,2.397876e+00,2.830834e+00,2.919852e+00,2.703795e+00,3.483987e+00,2.616451e+00,2.232897e+00,4.998465e+00,4.919971e+00,2.212831e+00,2.676340e+00,2.780432e+00,4.032886e+00,2.750888e+00,3.813724e+00,2.304463e+00,2.596763e+00,2.291098e+00,3.091716e+00,3.075541e+00,3.756996e+00,4.013313e+00,9.586109e+00,3.280205e+00,2.335777e+00,3.058024e+00,3.303777e+00,2.773916e+00,2.503184e+00,2.487528e+00,3.093024e+00,7.232504e+00,2.940203e+00,2.155802e+00,2.482278e+00,4.660934e+00,2.706216e+00,2.569772e+00,8.407837e+00,3.479664e+00,2.989245e+00,2.452945e+00,2.824538e+00,2.701339e+00,3.287685e+00,2.315888e+00,2.453840e+00,3.278102e+00,4.644608e+00,4.880839e+00,2.304584e+00,3.795446e+00,2.787981e+00,3.136306e+00,3.996738e+00,2.519698e+00,4.871658e+00,4.903638e+00,3.822630e+00,2.641545e+00,4.584166e+00,4.712879e+00,4.308004e+00,2.339619e+00,4.224612e+00,3.519649e+00,3.211988e+00,4.039008e+00,4.721259e+00,4.889358e+00,4.304959e+00,2.558738e+00,4.202882e+00,4.836259e+00,4.948462e+00,4.703245e+00,4.941359e+00,4.880936e+00,4.498930e+00,4.812406e+00
4.674595e+00,4.725868e+00,4.912515e+00,4.716866e+00,4.773768e+00,4.718110e+00,4.597032e+00,4.563689e+00,4.821865e+00,4.779392e+00,4.958605e+00,4.881376e+00,4.727999e+00,4.904597e+00,4.792020e+00,4.372637e+00,5.096448e+00,4.688608e+00,4.897535e+00,4.620619e+00,4.456200e+00,4.879951e+00,4.799689e+00,2.612683e+00,4.729152e+00,4.962153e+00,4.793105e+00,4.058331e+00,4.836321e+00,5.046418e+00,4.449490e+00,2.364418e+00,4.310662e+00,2.808352e+00,2.906599e+00,2.510474e+00,4.686371e+00,3.803148e+00,3.826715e+00,4.272334e+00,3.211260e+00,2.267310e+00,2.186880e+00,2.699240e+00,2.683989e+00,2.280194e+00,4.668537e+00,2.520062e+00,2.683133e+00,2.796125e+00,3.591872e+00,4.088555e+00,4.294926e+00,2.400385e+00,3.243442e+00,2.509785e+00,2.565551e+00,2.689957e+00,2.346557e+00,4.613126e+00,2.303520e+00,2.580336e+00,2.212557e+00,2.232946e+00,2.381158e+00,2.685343e+00,2.590709e+00,2.376870e+00,4.250374e+00,3.183855e+00,2.480039e+00,2.725060e+00,3.066072e+00,2.631540e+00,3.785191e+00,2.418975e+00,2.955286e+00,2.556425e+00,2.560585e+00,2.536868e+00,3.934216e+00,6.170856e+00,2.984184e+00,2.502833e+00,2.461454e+00,4.779476e+00,2.277892e+00,2.205201e+00,2.655811e+00,4.686321e+00,4.861989e+00,4.985009e+00,4.661277e+00,4.258767e+00,2.298316e+00,2.790334e+00,1.983374e+00,2.152821e+00,2.964574e+00,3.000423e+00,3.846149e+00,4.973745e+00,4.832572e+00,4.966645e+00,2.415495e+00,2.787421e+00,4.651292e+00,4.532113e+00,4.518098e+00,4.353854e+00,4.859431e+00,4.905176e+00,4.544987e+00,5.004907e+00
4.749507e+00,4.686833e+00,4.792985e+00,4.822224e+00,4.810041e+00,4.382682e+00,4.477766e+00,4.601245e+00,4.580186e+00,4.705718e+00,4.563014e+00,4.795246e+00,4.893239e+00,4.960039e+00,4.859817e+00,4.759357e+00,4.551745e+00,4.632511e+00,4.954014e+00,5.010053e+00,4.527088e+00,4.752020e+00,4.772812e+00,4.001846e+00,4.596223e+00,4.653343e+00,4.776092e+00,4.765427e+00,4.965771e+00,4.432522e+00,4.962517e+00,2.331947e+00,3.774154e+00,2.916356e+00,4.201355e+00,2.501036e+00,2.412153e+00,3.838847e+00,2.930453e+00,2.579389e+00,4.755641e+00,3.365906e+00,2.348195e+00,2.945648e+00,2.989065e+00,2.418084e+00,3.022317e+00,2.101750e+00,2.477199e+00,2.483513e+00,2.261587e+00,2.502107e+00,4.627120e+00,4.141439e+00,2.728053e+00,2.586374e+00,2.819926e+00,6.647967e+00,2.692275e+00,2.317715e+00,2.606880e+00,2.445685e+00,2.894989e+00,2.773580e+00,4.338061e+00,2.302830e+00,2.542767e+00,2.082397e+00,4.949031e+00,2.937232e+00,3.141373e+00,2.973332e+00,2.134697e+00,2.965843e+00,4.258343e+00,2.187234e+00,9.546797e+00,2.290414e+00,4.776373e+00,3.568277e+00,3.848322e+00,2.094319e+00,2.534071e+00,7.360902e+00,2.790967e+00,2.488019e+00,2.486183e+00,2.411648e+00,4.647386e+00,3.619379e+00,5.000441e+00,2.096710e+00,2.318093e+00,2.887370e+00,3.287157e+00,2.462880e+00,2.778382e+00,2.407558e+00,3.013173e+00,4.717349e+00,4.701176e+00,4.952236e+00,4.898267e+00,2.700887e+00,2.957397e+00,3.977888e+00,4.491706e+00,5.006041e+00,4.817594e+00,4.898974e+00,4.826394e+00,4.980961e+00,4.606876e+00,4.672804e+00
4.828402e+00,4.302923e+00,5.024410e+00,4.470588e+00,4.501470e+00,4.709265e+00,4.690032e+00,4.855960e+00,4.738451e+00,4.731557e+00,4.620105e+00,4.973047e+00,4.885146e+00,4.742714e+00,4.634205e+00,4.928925e+00,4.996165e+00,4.560293e+00,5.012863e+00,4.795072e+00,4.804584e+00,4.749697e+00,4.889893e+00,4.830127e+00,4.895533e+00,4.738468e+00,4.591053e+00,4.740219e+00,4.400775e+00,4.364288e+00,4.174577e+00,2.711666e+00,2.473629e+00,3.288483e+00,3.991423e+00,3.175338e+00,3.735097e+00,4.736920e+00,2.646747e+00,2.945345e+00,2.895697e+00,3.065062e+00,2.519196e+00,4.422250e+00,2.560120e+00,2.494107e+00,2.284205e+00,2.933973e+00,3.762955e+00,2.392092e+00,2.868062e+00,2.371556e+00,2.420354e+00,3.606291e+00,2.431575e+00,2.174454e+00,2.615278e+00,2.757798e+00,3.474472e+00,3.426278e+00,2.613888e+00,3.387686e+00,2.169843e+00,2.612560e+00,2.706614e+00,4.375913e+00,2.646125e+00,3.933432e+00,3.973063e+00,2.096688e+00,3.229312e+00,2.234367e+00,2.593274e+00,2.390283e+00,2.652353e+00,3.068722e+00,2.842939e+00,3.228445e+00,4.005647e+00,2.860178e+00,4.234143e+00,2.694930e+00,2.991261e+00,5.673247e+00,2.277404e+00,3.198066e+00,2.850289e+00,4.204875e+00,4.836355e+00,4.907409e+00,2.196459e+00,2.495954e+00,3.433913e+00,3.782439e+00,4.260053e+00,4.633494e+00,2.647725e+00,3.899045e+00,4.263842e+00,4.030521e+00,4.736865e+00,4.872566e+00,4.617049e+00,2.709695e+00,4.779892e+00,4.370927e+00,4.669970e+00,4.817335e+00,4.529137e+00,4.828294e+00,4.753671e+00,4.692894e+00,4.840286e+00,4.780232e+00
4.677396e+00,4.997978e+00,4.445206e+00,4.674146e+00,4.675249e+00,4.726460e+00,4.050791e+00,4.902587e+00,4.671597e+00,4.682530e+00,4.705228e+00,4.389239e+00,4.747295e+00,4.844247e+00,4.942594e+00,4.866079e+00,4.606927e+00,4.839048e+00,4.706439e+00,4.587140e+00,4.848956e+00,4.504128e+00,4.482213e+00,4.558007e+00,4.212311e+00,4.732841e+00,4.870056e+00,4.769181e+00,3.017473e+00,4.164774e+00,4.338733e+00,3.861167e+00,2.899492e+00,3.533030e+00,3.651596e+00,2.729047e+00,2.821379e+00,2.466991e+00,2.684232e+00,2.413162e+00,3.065880e+00,2.393461e+00,2.535840e+00,2.786002e+00,2.796174e+00,3.010202e+00,2.602148e+00,4.497931e+00,2.758537e+00,3.114697e+00,4.944623e+00,9.825774e+00,2.507455e+00,2.073207e+00,3.121094e+00,4.610665e+00,2.774343e+00,4.058056e+00,2.636407e+00,3.095191e+00,2.572118e+00,2.780476e+00,4.100941e+00,3.112381e+00,3.119019e+00,4.851123e+00,4.694038e+00,4.092021e+00,2.329048e+00,2.766158e+00,3.052638e+00,3.728957e+00,2.842561e+00,2.791150e+00,2.704966e+00,2.797561e+00,2.425860e+00,4.171568e+00,8.162461e+00,2.810935e+00,4.575792e+00,2.652381e+00,2.664988e+00,2.350081e+00,2.885270e+00,2.426147e+00,2.305811e+00,3.176127e+00,2.557698e+00,2.531190e+00,2.188005e+00,2.664704e+00,4.028739e+00,3.067107e+00,3.956602e+00,4.626006e+00,2.565479e+00,3.760595e+00,3.932971e+00,4.822787e+00,4.875080e+00,4.584181e+00,2.534964e+00,2.910735e+00,4.862927e+00,4.764075e+00,4.758865e+00,4.557635e+00,4.638978e+00,4.648214e+00,5.025902e+00,5.030512e+00,4.649056e+00,4.394889e+00
4.715216e+00,4.234725e+00,4.804432e+00,4.861513e+00,4.705952e+00,4.332146e+00,4.693387e+00,4.315767e+00,4.867294e+00,4.781512e+00,4.585535e+00,4.844969e+00,4.719527e+00,4.893703e+00,4.540556e+00,4.753111e+00,4.264432e+00,4.866630e+00,4.720997e+00,4.640041e+00,5.016131e+00,4.419722e+00,4.551114e+00,5.053219e+00,5.015570e+00,4.609719e+00,4.642100e+00,4.818091e+00,4.532262e+00,4.640107e+00,4.717876e+00,3.875639e+00,4.584368e+00,3.571448e+00,2.598862e+00,2.724682e+00,2.632459e+00,2.715914e+00,4.479612e+00,2.888831e+00,3.756483e+00,2.168043e+00,2.817761e+00,4.783017e+00,2.602402e+00,9.085286e+00,2.507460e+00,2.817696e+00,2.400933e+00,2.741086e+00,4.808154e+00,3.067920e+00,3.188406e+00,2.922366e+00,3.698292e+00,5.195973e+00,2.494116e+00,2.313426e+00,2.665954e+00,4.805000e+00,2.660787e+00,2.315103e+00,2.549278e+00,3.149168e+00,3.151876e+00,9.462115e+00,3.447873e+00,2.670148e+00,2.394762e+00,2.448625e+00,4.537153e+00,2.452225e+00,2.429597e+00,3.607445e+00,2.094300e+00,3.672394e+00,2.605230e+00,2.707375e+00,2.941966e+00,2.947864e+00,2.796103e+00,3.937724e+00,2.629486e+00,2.525795e+00,2.654369e+00,4.193592e+00,1.900809e+00,3.127245e+00,2.656179e+00,2.636354e+00,2.922148e+00,3.445104e+00,2.628668e+00,2.948926e+00,2.495617e+00,4.487225e+00,2.632233e+00,4.700424e+00,4.968451e+00,4.907564e+00,4.787701e+00,3.593123e+00,2.453121e+00,4.820407e+00,4.813095e+00,4.429621e+00,4.706996e+00,4.396221e+00,4.809536e+00,4.809772e+00,4.754380e+00,4.760455e+00,4.745313e+00,4.647048e+00
4.890859e+00,4.170314e+00,4.757838e+00,4.658571e+00,4.590139e+00,4.660577e+00,4.871786e+00,4.147260e+00,4.819131e+00,4.621762e+00,4.774678e+00,4.865990e+00,4.602181e+00,4.250261e+00,4.726084e+00,4.814297e+00,4.798653e+00,4.647076e+00,4.812185e+00,4.692840e+00,4.353729e+00,4.777220e+00,4.716407e+00,4.401223e+00,4.797416e+00,4.665317e+00,3.251413e+00,4.768840e+00,4.842872e+00,5.012903e+00,4.165056e+00,4.515387e+00,4.423695e+00,4.401135e+00,2.325979e+00,3.626318e+00,2.439580e+00,3.654611e+00,2.994129e+00,2.594596e+00,2.715805e+00,2.595698e+00,2.206777e+00,2.196839e+00,4.698749e+00,4.710073e+00,4.249276e+00,2.535441e+00,2.877945e+00,3.382023e+00,2.238060e+00,2.356344e+00,6.527733e+00,2.292618e+00,4.788072e+00,3.921805e+00,2.062916e+00,3.568957e+00,2.544637e+00,3.071296e+00,2.519782e+00,2.930769e+00,2.629443e+00,4.033568e+00,2.448034e+00,2.521771e+00,2.948779e+00,2.731635e+00,4.493494e+00,2.116929e+00,4.579164e+00,3.234149e+00,3.145408e+00,3.063440e+00,2.418988e+00,3.963958e+00,3.780847e+00,5.892794e+00,4.506392e+00,5.409472e+00,3.635935e+00,2.831055e+00,4.538639e+00,4.521851e+00,4.888582e+00,4.103002e+00,4.404484e+00,3.885326e+00,2.346891e+00,4.070753e+00,2.361336e+00,5.167576e+00,9.800195e+00,4.616650e+00,2.309924e+00,2.675693e+00,3.941720e+00,3.972773e+00,4.812441e+00,4.764981e+00,4.947021e+00,2.575222e+00,4.720451e+00,3.235787e+00,4.762482e+00,4.764578e+00,4.864460e+00,4.577630e+00,4.573742e+00,4.692754e+00,4.712046e+00,4.838343e+00,4.822600e+00,4.551610e+00
4.675692e+00,4.891676e+00,4.536739e+00,4.704344e+00,4.731537e+00,4.813245e+00,4.957253e+00,4.732299e+00,4.854482e+00,4.632509e+00,4.780525e+00,4.738939e+00,4.930089e+00,4.890200e+00,4.859094e+00,4.985789e+00,4.743756e+00,4.644846e+00,4.892181e+00,4.707632e+00,4.615240e+00,4.769901e+00,4.969645e+00,4.691109e+00,4.952180e+00,4.615728e+00,4.473372e+00,4.814333e+00,4.712984e+00,4.715173e+00,4.301652e+00,4.613300e+00,4.526760e+00,3.541804e+00,2.329923e+00,2.426347e+00,2.955817e+00,2.339387e+00,2.612070e+00,2.693096e+00,2.658001e+00,2.253375e+00,2.541830e+00,2.599071e+00,2.791257e+00,2.768429e+00,2.520706e+00,2.210978e+00,2.757529e+00,8.552193e+00,2.169045e+00,2.547190e+00,4.055717e+00,4.724065e+00,2.565953e+00,3.679286e+00,2.447337e+00,3.026088e+00,2.459300e+00,2.094404e+00,3.181177e+00,3.611689e+00,2.840144e+00,2.663454e+00,2.370775e+00,2.544358e+00,2.305544e+00,2.436813e+00,2.627584e+00,2.181603e+00,2.107597e+00,2.713085e+00,5.295843e+00,2.858151e+00,3.036873e+00,2.382037e+00,2.559216e+00,4.216262e+00,2.941776e+00,3.622638e+00,4.312875e+00,4.653060e+00,4.943980e+00,4.567704e+00,4.543605e+00,4.449192e+00,3.880261e+00,2.719140e+00,4.369578e+00,2.633056e+00,2.446715e+00,2.580269e+00,2.475097e+00,3.459395e+00,4.538912e+00,4.679708e+00,4.192157e+00,4.816239e+00,5.155862e+00,4.735515e+00,4.249764e+00,4.345711e+00,4.774479e+00,4.654809e+00,4.930720e+00,4.812715e+00,4.599856e+00,4.775656e+00,4.949582e+00,4.752477e+00,4.754073e+00,4.811140e+00,4.539058e+00,4.754519e+00
4.395137e+00,4.967547e+00,4.662176e+00,4.942292e+00,4.782259e+00,4.656914e+00,4.675908e+00,4.540476e+00,4.755074e+00,4.782965e+00,4.685941e+00,4.699294e+00,4.693908e+00,4.651654e+00,5.155802e+00,4.784938e+00,4.877856e+00,4.819928e+00,4.577684e+00,4.505534e+00,4.716228e+00,4.969923e+00,4.722848e+00,4.469689e+00,4.758050e+00,4.873934e+00,4.676760e+00,4.836727e+00,3.583468e+00,4.728778e+00,4.870567e+00,4.914981e+00,4.592521e+00,4.470385e+00,2.384918e+00,2.579499e+00,3.087873e+00,3.575448e+00,2.832807e+00,4.637573e+00,2.398335e+00,3.429565e+00,2.414754e+00,4.099941e+00,2.412404e+00,2.925673e+00,2.490385e+00,3.505599e+00,2.811740e+00,2.718060e+00,2.611826e+00,2.768265e+00,3.496920e+00,2.830592e+00,2.390556e+00,2.677880e+00,4.008444e+00,2.445941e+00,2.489925e+00,2.382851e+00,2.381427e+00,2.885966e+00,2.940166e+00,2.734005e+00,4.700672e+00,4.862047e+00,2.889175e+00,5.514309e+00,3.087270e+00,2.788547e+00,2.742047e+00,3.408351e+00,4.004843e+00,3.356707e+00,4.543292e+00,4.664307e+00,7.960871e+00,5.889425e+00,2.366168e+00,3.904748e+00,4.706702e+00,3.461786e+00,4.760329e+00,2.554716e+00,2.472328e+00,2.461394e+00,2.312752e+00,7.663873e+00,2.390849e+00,3.644942e+00,2.135967e+00,5.135689e+00,2.496123e+00,4.243741e+00,2.292520e+00,3.729477e+00,4.782565e+00,4.564066e+00,4.842539e+00,2.718978e+00,2.834968e+00,4.652265e+00,4.672947e+00,4.718299e+00,4.700753e+00,4.753889e+00,4.557286e+00,4.729611e+00,4.593365e+00,4.655593e+00,4.681063e+00,4.616377e+00,4.780658e+00,4.714676e+00
4.536368e+00,4.861528e+00,4.631869e+00,4.625880e+00,4.721618e+00,4.665582e+00,4.751926e+00,4.693713e+00,4.608866e+00,4.828237e+00,4.618961e+00,4.608756e+00,4.895496e+00,4.565062e+00,4.507995e+00,4.903868e+00,4.835930e+00,4.593126e+00,4.780924e+00,4.537171e+00,4.989823e+00,4.772223e+00,4.674915e+00,4.608377e+00,5.040972e+00,4.906821e+00,4.619141e+00,4.292637e+00,3.181329e+00,3.492791e+00,4.846409e+00,4.530698e+00,4.824667e+00,5.055532e+00,4.079289e+00,4.990353e+00,4.746657e+00,2.736870e+00,2.275033e+00,3.813992e+00,2.184282e+00,2.419972e+00,5.362784e+00,2.612309e+00,3.278592e+00,2.643553e+00,2.371136e+00,4.468697e+00,2.973946e+00,4.282628e+00,2.903036e+00,3.253415e+00,4.538344e+00,2.469754e+00,4.229411e+00,4.748381e+00,3.591839e+00,2.976666e+00,2.571059e+00,4.568517e+00,2.791344e+00,2.626269e+00,2.825779e+00,4.138871e+00,4.850066e+00,4.664651e+00,2.614750e+00,4.050559e+00,2.589244e+00,2.531507e+00,3.609189e+00,2.005718e+00,4.471323e+00,2.422766e+00,3.159926e+00,4.100476e+00,3.500832e+00,4.010634e+00,4.778501e+00,4.595622e+00,4.664884e+00,2.810610e+00,2.461098e+00,3.607521e+00,3.042684e+00,2.376225e+00,3.206269e+00,2.490110e+00,3.029097e+00,5.891090e+00,4.469097e+00,3.054597e+00,4.366127e+00,2.998980e+00,4.858847e+00,4.596905e+00,4.727287e+00,4.811209e+00,4.509795e+00,2.273949e+00,4.813088e+00,4.617658e+00,4.665860e+00,4.829473e+00,4.872662e+00,4.707383e+00,4.626964e+00,4.513884e+00,4.688074e+00,4.726576e+00,4.644130e+00,4.554667e+00,4.902153e+00,4.688319e+00
4.655065e+00,4.652968e+00,5.040473e+00,4.747530e+00,4.918858e+00,4.479555e+00,4.760439e+00,4.885071e+00,4.813941e+00,4.882617e+00,4.568973e+00,4.697233e+00,4.848028e+00,4.733386e+00,4.921530e+00,4.512620e+00,4.615489e+00,4.555720e+00,4.689724e+00,4.861488e+00,4.738054e+00,4.667179e+00,4.886766e+00,4.938786e+00,4.973633e+00,4.608865e+00,4.968769e+00,4.721946e+00,4.430161e+00,3.512569e+00,2.823515e+00,4.800683e+00,4.718461e+00,4.522118e+00,5.020342e+00,3.600466e+00,4.233391e+00,4.106508e+00,2.798351e+00,3.804526e+00,4.430754e+00,3.788860e+00,3.072228e+00,2.391455e+00,3.930665e+00,3.599429e+00,2.509000e+00,4.199554e+00,2.767241e+00,2.515135e+00,6.360247e+00,2.710097e+00,3.744294e+00,2.555022e+00,2.571401e+00,3.011175e+00,2.627547e+00,2.712968e+00,2.550868e+00,2.707196e+00,2.355517e+00,2.568912e+00,3.916053e+00,3.868728e+00,4.690262e+00,4.885804e+00,4.028126e+00,2.956286e+00,2.901357e+00,3.335404e+00,3.222476e+00,3.130185e+00,3.744915e+00,3.126679e+00,2.476640e+00,4.527156e+00,4.763154e+00,4.903360e+00,4.538771e+00,3.830374e+00,2.517837e+00,2.410371e+00,2.527259e+00,3.070703e+00,4.238246e+00,2.700292e+00,3.612330e+00,4.394087e+00,2.603950e+00,4.526952e+00,2.317500e+00,2.985691e+00,4.190777e+00,4.865313e+00,4.650787e+00,4.670880e+00,4.041314e+00,4.211976e+00,2.572830e+00,4.576401e+00,4.898774e+00,4.425989e+00,4.921695e+00,4.848434e+00,4.700558e+00,4.662458e+00,4.644616e+00,4.516285e+00,4.426629e+00,4.824295e+00,4.721552e+00,4.738848e+00,4.777735e+00,4.733631e+00
